'¯ABKA';'Inowroc³aw';52.798667;18.244892
'¯ABKA';'Inowroc³aw';52.796018;18.263521
'¯ABKA';'Inowroc³aw';52.795601;18.271143
'¯ABKA';'Inowroc³aw';52.800005;18.247624
'¯ABKA';'Inowroc³aw';52.799021;18.255836
'¯ABKA';'Inowroc³aw';52.796096;18.277834
'¯ABKA';'Inowroc³aw';52.800978;18.266453
'¯ABKA';'Inowroc³aw';52.803503;18.266899
'¯ABKA';'Inowroc³aw';52.803193;18.268854
'¯ABKA';'Pakoœæ';52.805774;18.090409
'¯ABKA';'Œlesin';52.369772;18.307066
'¯ABKA';'Gniewkowo';52.894545;18.408621
'¯ABKA';'Witkowo';52.439984;17.767787
'¯ABKA';'¯nin';52.847567;17.723660
'¯ABKA';'Gniezno';52.548403;17.601095
'¯ABKA';'Gniezno';52.551034;17.597163
'¯ABKA';'Gniezno';52.535014;17.599995
'¯ABKA';'Gniezno';52.533928;17.597808
'¯ABKA';'Gniezno';52.535831;17.596923
'¯ABKA';'S³upca';52.288623;17.870716
'¯ABKA';'Konin';52.242901;18.273377
'¯ABKA';'Konin';52.235921;18.250920
'¯ABKA';'Konin';52.233707;18.220163
'¯ABKA';'Konin';52.233396;18.213920
'¯ABKA';'Konin';52.233019;18.218105
'¯ABKA';'Konin';52.234055;18.260227
'¯ABKA';'Konin';52.231949;18.255752
'¯ABKA';'Konin';52.230873;18.249983
'¯ABKA';'Konin';52.231913;18.276981
'¯ABKA';'Konin';52.228423;18.254163
'¯ABKA';'Konin';52.227700;18.250519
'¯ABKA';'Brzoza';53.029742;18.016591
'¯ABKA';'Konin';52.210098;18.254595
'¯ABKA';'Konin';52.206703;18.254404
'¯ABKA';'Toruñ';52.991710;18.595227
'¯ABKA';'Ciechocinek';52.874160;18.785280
'¯ABKA';'Toruñ';53.012029;18.576526
'¯ABKA';'Toruñ';53.009018;18.585328
'¯ABKA';'Solec Kujawski';53.081278;18.245855
'¯ABKA';'Toruñ';53.015389;18.570329
'¯ABKA';'Toruñ';53.014179;18.577963
'¯ABKA';'Toruñ';53.011843;18.585658
'¯ABKA';'Toruñ';53.011900;18.586426
'¯ABKA';'Toruñ';52.982602;18.657986
'¯ABKA';'Toruñ';53.010025;18.602014
'¯ABKA';'Toruñ';52.975638;18.677497
'¯ABKA';'Toruñ';53.010454;18.607576
'¯ABKA';'Toruñ';53.011160;18.605960
'¯ABKA';'Toruñ';53.011607;18.608490
'¯ABKA';'Toruñ';53.016586;18.603643
'¯ABKA';'Toruñ';53.021285;18.597033
'¯ABKA';'Toruñ';53.025617;18.590627
'¯ABKA';'Toruñ';53.022163;18.601699
'¯ABKA';'Wrzeœnia';52.324941;17.575825
'¯ABKA';'Toruñ';53.017208;18.631455
'¯ABKA';'Toruñ';53.023406;18.618510
'¯ABKA';'Bydgoszcz';53.099287;18.035391
'¯ABKA';'Toruñ';53.033720;18.593993
'¯ABKA';'Wrzeœnia';52.319030;17.578835
'¯ABKA';'Bydgoszcz';53.100570;18.039989
'¯ABKA';'Wrzeœnia';52.325027;17.564732
'¯ABKA';'Toruñ';53.018432;18.640077
'¯ABKA';'Bydgoszcz';53.107719;18.048758
'¯ABKA';'Rynarzewo';53.063480;17.815817
'¯ABKA';'Bydgoszcz';53.107008;18.024198
'¯ABKA';'Bydgoszcz';53.110997;18.055435
'¯ABKA';'Toruñ';53.006722;18.695665
'¯ABKA';'Toruñ';53.026261;18.656233
'¯ABKA';'Bydgoszcz';53.112647;18.002973
'¯ABKA';'Bydgoszcz';53.112094;17.996904
'¯ABKA';'Bia³e B³ota';53.099437;17.918177
'¯ABKA';'Bydgoszcz';53.111285;17.980108
'¯ABKA';'Bydgoszcz';53.112270;17.977616
'¯ABKA';'Bydgoszcz';53.116410;18.003683
'¯ABKA';'Bydgoszcz';53.121423;18.031911
'¯ABKA';'Bydgoszcz';53.124524;18.054152
'¯ABKA';'Bydgoszcz';53.119392;18.004128
'¯ABKA';'Bydgoszcz';53.117539;17.989871
'¯ABKA';'Bydgoszcz';53.114192;17.966343
'¯ABKA';'Bydgoszcz';53.116990;17.980007
'¯ABKA';'Bydgoszcz';53.120899;18.002202
'¯ABKA';'Bydgoszcz';53.125984;18.048315
'¯ABKA';'Bydgoszcz';53.125293;18.040383
'¯ABKA';'Toruñ';53.026956;18.682705
'¯ABKA';'Bydgoszcz';53.121616;17.999865
'¯ABKA';'Bydgoszcz';53.123039;18.009933
'¯ABKA';'Bydgoszcz';53.126652;18.036334
'¯ABKA';'Bydgoszcz';53.128250;18.049007
'¯ABKA';'Bydgoszcz';53.132798;18.114730
'¯ABKA';'Bydgoszcz';53.122190;17.991763
'¯ABKA';'Bydgoszcz';53.122449;17.988081
'¯ABKA';'Toruñ';53.027079;18.697210
'¯ABKA';'Bydgoszcz';53.126188;17.987203
'¯ABKA';'Bydgoszcz';53.132714;18.037933
'¯ABKA';'Bydgoszcz';53.131874;18.028055
'¯ABKA';'Bydgoszcz';53.129917;18.003603
'¯ABKA';'Bydgoszcz';53.129829;18.002150
'¯ABKA';'Bydgoszcz';53.127749;17.984109
'¯ABKA';'Bydgoszcz';53.128448;17.988812
'¯ABKA';'Bydgoszcz';53.129700;17.996910
'¯ABKA';'Bydgoszcz';53.130791;18.001293
'¯ABKA';'Bydgoszcz';53.130932;17.999188
'¯ABKA';'Bydgoszcz';53.132339;18.010340
'¯ABKA';'Bydgoszcz';53.133011;18.015997
'¯ABKA';'Bydgoszcz';53.132877;18.008348
'¯ABKA';'Ko³o';52.202044;18.638671
'¯ABKA';'Bydgoszcz';53.131604;17.997489
'¯ABKA';'Bydgoszcz';53.129424;17.978632
'¯ABKA';'Bydgoszcz';53.131638;17.994565
'¯ABKA';'Ko³o';52.199359;18.636971
'¯ABKA';'Bydgoszcz';53.128605;17.959928
'¯ABKA';'Bydgoszcz';53.133469;17.993174
'¯ABKA';'Bydgoszcz';53.136336;18.014073
'¯ABKA';'Bydgoszcz';53.135284;17.999630
'¯ABKA';'Bydgoszcz';53.141106;18.027361
'¯ABKA';'Bydgoszcz';53.148708;18.129134
'¯ABKA';'Bydgoszcz';53.148942;18.124479
'¯ABKA';'Bydgoszcz';53.151364;18.178909
'¯ABKA';'Bydgoszcz';53.132333;17.929532
'¯ABKA';'W³oc³awek';52.644586;19.037893
'¯ABKA';'Bydgoszcz';53.153584;18.123404
'¯ABKA';'Bydgoszcz';53.138370;17.953076
'¯ABKA';'W³oc³awek';52.665808;19.038573
'¯ABKA';'Bydgoszcz';53.156628;18.165554
'¯ABKA';'Bydgoszcz';53.155131;18.099712
'¯ABKA';'Bydgoszcz';53.157740;18.150893
'¯ABKA';'Bydgoszcz';53.158101;18.171667
'¯ABKA';'Bydgoszcz';53.160391;18.165577
'¯ABKA';'Bydgoszcz';53.160990;18.157076
'¯ABKA';'Bydgoszcz';53.161820;18.174810
'¯ABKA';'Bydgoszcz';53.168880;18.164200
'¯ABKA';'W³oc³awek';52.653327;19.064577
'¯ABKA';'Bydgoszcz';53.149679;17.919730
'¯ABKA';'W³oc³awek';52.658164;19.066726
'¯ABKA';'W³oc³awek';52.653842;19.067371
'¯ABKA';'W³oc³awek';52.651646;19.068901
'¯ABKA';'W³oc³awek';52.648624;19.070075
'¯ABKA';'W³oc³awek';52.658235;19.069710
'¯ABKA';'W³oc³awek';52.655632;19.072573
'¯ABKA';'Bydgoszcz';53.154163;17.913437
'¯ABKA';'W³oc³awek';52.655043;19.077355
'¯ABKA';'Bydgoszcz';53.158556;17.916309
'¯ABKA';'W³oc³awek';52.652154;19.086308
'¯ABKA';'W³oc³awek';52.641151;19.095318
'¯ABKA';'W³oc³awek';52.645595;19.096774
'¯ABKA';'Pobiedziska';52.478148;17.274221
'¯ABKA';'W¹growiec';52.803526;17.222920
'¯ABKA';'Che³m¿a';53.181098;18.594975
'¯ABKA';'Nak³o Nad Noteci¹';53.137936;17.603765
'¯ABKA';'Nak³o Nad Noteci¹';53.135975;17.593285
'¯ABKA';'W¹growiec';52.808628;17.200374
'¯ABKA';'W¹growiec';52.812660;17.201660
'¯ABKA';'W¹growiec';52.814838;17.202597
'¯ABKA';'Che³m¿a';53.189027;18.607062
'¯ABKA';'Skoki';52.671005;17.152616
'¯ABKA';'Turek';52.018905;18.512167
'¯ABKA';'Œroda Wielkopolska';52.229712;17.274099
'¯ABKA';'Gruszczyn';52.426883;17.108306
'¯ABKA';'Œroda Wielkopolska';52.231220;17.268885
'¯ABKA';'Œroda Wielkopolska';52.222514;17.272168
'¯ABKA';'Kobylnica K.poznania';52.446475;17.078153
'¯ABKA';'Koronowo';53.309689;17.944606
'¯ABKA';'Swarzêdz';52.415456;17.086178
'¯ABKA';'Swarzêdz';52.413962;17.085455
'¯ABKA';'Swarzêdz';52.415053;17.084508
'¯ABKA';'Swarzêdz';52.414585;17.079529
'¯ABKA';'Swarzêdz';52.410168;17.078728
'¯ABKA';'Swarzêdz';52.402462;17.075045
'¯ABKA';'Murowana Goœlina';52.576363;17.009883
'¯ABKA';'Swarzêdz';52.396266;17.070021
'¯ABKA';'Swarzêdz';52.399572;17.064774
'¯ABKA';'Golub-Dobrzyñ';53.108322;19.053950
'¯ABKA';'Zalasewo';52.388855;17.065304
'¯ABKA';'Murowana Goœlina';52.568540;16.994246
'¯ABKA';'RogoŸno';52.749719;17.003561
'¯ABKA';'Kicin';52.465637;17.019984
'¯ABKA';'Tulce';52.346093;17.062950
'¯ABKA';'Che³mno';53.348772;18.423464
'¯ABKA';'Che³mno';53.350770;18.431340
'¯ABKA';'Che³mno';53.351109;18.436175
'¯ABKA';'Czerwonak';52.469752;16.985737
'¯ABKA';'Kozieg³owy';52.444457;16.995890
'¯ABKA';'Poznañ';52.406206;17.014427
'¯ABKA';'Ceków';51.893126;18.298953
'¯ABKA';'Czerwonak';52.477089;16.979327
'¯ABKA';'Czerwonak';52.463539;16.982262
'¯ABKA';'Zalasewo';52.348639;17.039459
'¯ABKA';'Poznañ';52.389167;17.005000
'¯ABKA';'Poznañ';52.459563;16.922202
'¯ABKA';'Poznañ';52.463200;16.921510
'¯ABKA';'Poznañ';52.453342;16.921172
'¯ABKA';'Poznañ';52.460659;16.909140
'¯ABKA';'Poznañ';52.452557;16.915213
'¯ABKA';'Poznañ';52.455537;16.906222
'¯ABKA';'Poznañ';52.461069;16.897623
'¯ABKA';'Poznañ';52.455378;16.946401
'¯ABKA';'Poznañ';52.457808;16.895694
'¯ABKA';'Poznañ';52.463308;16.948228
'¯ABKA';'Poznañ';52.450840;16.951240
'¯ABKA';'Poznañ';52.446718;16.947656
'¯ABKA';'Poznañ';52.438700;16.921771
'¯ABKA';'Suchy Las';52.474637;16.891259
'¯ABKA';'Poznañ';52.433105;16.915052
'¯ABKA';'Poznañ';52.432655;16.914335
'¯ABKA';'Poznañ';52.444611;16.881256
'¯ABKA';'Poznañ';52.486349;16.942230
'¯ABKA';'Poznañ';52.431011;16.935487
'¯ABKA';'Poznañ';52.428520;16.926732
'¯ABKA';'Poznañ';52.429677;16.904598
'¯ABKA';'Poznañ';52.426435;16.931634
'¯ABKA';'Suchy Las';52.471626;16.867819
'¯ABKA';'Poznañ';52.445486;16.867393
'¯ABKA';'Czerwonak';52.463539;16.982262
'¯ABKA';'Poznañ';52.421474;16.908892
'¯ABKA';'Czerwonak';52.477089;16.979327
'¯ABKA';'Czerwonak';52.469752;16.985737
'¯ABKA';'Poznañ';52.416644;16.907769
'¯ABKA';'Poznañ';52.415979;16.930171
'¯ABKA';'Poznañ';52.420696;16.958285
'¯ABKA';'Poznañ';52.415808;16.905455
'¯ABKA';'Poznañ';52.413427;16.922127
'¯ABKA';'Poznañ';52.414220;16.907567
'¯ABKA';'Poznañ';52.413898;16.909342
'¯ABKA';'Kozieg³owy';52.444457;16.995890
'¯ABKA';'Poznañ';52.412634;16.910539
'¯ABKA';'Poznañ';52.414534;16.894801
'¯ABKA';'Poznañ';52.413881;16.897803
'¯ABKA';'Poznañ';52.425976;16.978656
'¯ABKA';'Poznañ';52.412442;16.938661
'¯ABKA';'Poznañ';52.412762;16.902805
'¯ABKA';'Poznañ';52.412090;16.907530
'¯ABKA';'Poznañ';52.413685;16.897238
'¯ABKA';'Poznañ';52.411107;16.926396
'¯ABKA';'Poznañ';52.413090;16.899202
'¯ABKA';'Poznañ';52.411496;16.908720
'¯ABKA';'Poznañ';52.411879;16.905270
'¯ABKA';'Poznañ';52.421349;16.972107
'¯ABKA';'Poznañ';52.417500;16.881470
'¯ABKA';'Poznañ';52.411175;16.911169
'¯ABKA';'Poznañ';52.415569;16.885822
'¯ABKA';'Poznañ';52.411240;16.904671
'¯ABKA';'Poznañ';52.411340;16.940811
'¯ABKA';'Poznañ';52.416035;16.883052
'¯ABKA';'Poznañ';52.409799;16.925109
'¯ABKA';'Poznañ';52.410184;16.934203
'¯ABKA';'Poznañ';52.409962;16.910744
'¯ABKA';'Poznañ';52.410488;16.902660
'¯ABKA';'Poznañ';52.409333;16.932829
'¯ABKA';'Poznañ';52.409698;16.938799
'¯ABKA';'Poznañ';52.408672;16.925001
'¯ABKA';'Poznañ';52.409355;16.908047
'¯ABKA';'Poznañ';52.411906;16.892027
'¯ABKA';'Poznañ';52.410301;16.898798
'¯ABKA';'Poznañ';52.408806;16.935648
'¯ABKA';'Poznañ';52.409733;16.901402
'¯ABKA';'Poznañ';52.407767;16.921425
'¯ABKA';'Poznañ';52.407695;16.925166
'¯ABKA';'Poznañ';52.410172;16.895252
'¯ABKA';'Poznañ';52.408105;16.936224
'¯ABKA';'Poznañ';52.408626;16.941935
'¯ABKA';'Poznañ';52.406946;16.920299
'¯ABKA';'Poznañ';52.407266;16.935976
'¯ABKA';'Poznañ';52.407464;16.938055
'¯ABKA';'Poznañ';52.406482;16.925471
'¯ABKA';'Poznañ';52.406725;16.909808
'¯ABKA';'Poznañ';52.406121;16.920199
'¯ABKA';'Poznañ';52.409048;16.892760
'¯ABKA';'Poznañ';52.406803;16.938564
'¯ABKA';'Poznañ';52.406254;16.932964
'¯ABKA';'Poznañ';52.418343;16.865702
'¯ABKA';'Poznañ';52.405582;16.924557
'¯ABKA';'Poznañ';52.409534;16.887231
'¯ABKA';'Poznañ';52.404202;16.922564
'¯ABKA';'Poznañ';52.404327;16.916091
'¯ABKA';'Poznañ';52.405560;16.900820
'¯ABKA';'Poznañ';52.404423;16.933411
'¯ABKA';'Poznañ';52.404172;16.930466
'¯ABKA';'Poznañ';52.404713;16.937387
'¯ABKA';'Poznañ';52.403794;16.925833
'¯ABKA';'Poznañ';52.405299;16.898939
'¯ABKA';'Poznañ';52.412101;16.872355
'¯ABKA';'Poznañ';52.402482;16.923236
'¯ABKA';'Poznañ';52.402653;16.930798
'¯ABKA';'Poznañ';52.409280;16.877343
'¯ABKA';'Poznañ';52.405957;16.887804
'¯ABKA';'Poznañ';52.402495;16.936904
'¯ABKA';'Poznañ';52.401871;16.914584
'¯ABKA';'Poznañ';52.402625;16.899822
'¯ABKA';'Poznañ';52.401562;16.908573
'¯ABKA';'Poznañ';52.403580;16.892990
'¯ABKA';'Poznañ';52.401340;16.935891
'¯ABKA';'Poznañ';52.400629;16.928231
'¯ABKA';'Poznañ';52.406979;16.877547
'¯ABKA';'Kicin';52.465637;17.019984
'¯ABKA';'Poznañ';52.400360;16.904034
'¯ABKA';'Poznañ';52.399589;16.933673
'¯ABKA';'Poznañ';52.400280;16.900139
'¯ABKA';'Poznañ';52.407246;16.871412
'¯ABKA';'Poznañ';52.398720;16.925887
'¯ABKA';'Poznañ';52.404319;16.879973
'¯ABKA';'Poznañ';52.397086;16.925122
'¯ABKA';'Poznañ';52.398983;16.896655
'¯ABKA';'Poznañ';52.396694;16.921137
'¯ABKA';'Poznañ';52.409849;16.985417
'¯ABKA';'Poznañ';52.398255;16.898813
'¯ABKA';'Poznañ';52.397518;16.904409
'¯ABKA';'Poznañ';52.404069;16.872125
'¯ABKA';'Poznañ';52.409367;16.985665
'¯ABKA';'Poznañ';52.396763;16.903838
'¯ABKA';'Poznañ';52.397718;16.896459
'¯ABKA';'Poznañ';52.402008;16.875994
'¯ABKA';'Poznañ';52.402962;16.871708
'¯ABKA';'Poznañ';52.395097;16.923145
'¯ABKA';'Poznañ';52.396259;16.901184
'¯ABKA';'Poznañ';52.395248;16.934028
'¯ABKA';'Poznañ';52.395220;16.905682
'¯ABKA';'Poznañ';52.395176;16.902086
'¯ABKA';'Poznañ';52.405103;16.862286
'¯ABKA';'Poznañ';52.398753;16.962770
'¯ABKA';'Poznañ';52.395443;16.898628
'¯ABKA';'Poznañ';52.393380;16.915300
'¯ABKA';'Poznañ';52.394501;16.899448
'¯ABKA';'Poznañ';52.434888;16.819630
'¯ABKA';'Poznañ';52.398972;16.874451
'¯ABKA';'Poznañ';52.393921;16.898011
'¯ABKA';'Poznañ';52.392250;16.919254
'¯ABKA';'Poznañ';52.392896;16.903017
'¯ABKA';'Poznañ';52.396679;16.963384
'¯ABKA';'Poznañ';52.391802;16.922281
'¯ABKA';'Poznañ';52.393656;16.894764
'¯ABKA';'Poznañ';52.406852;16.993361
'¯ABKA';'Poznañ';52.391251;16.917318
'¯ABKA';'Poznañ';52.395335;16.963011
'¯ABKA';'Poznañ';52.391880;16.899375
'¯ABKA';'Poznañ';52.390105;16.918817
'¯ABKA';'Poznañ';52.392862;16.888986
'¯ABKA';'Poznañ';52.393109;16.886761
'¯ABKA';'Poznañ';52.390333;16.945388
'¯ABKA';'Poznañ';52.389174;16.903941
'¯ABKA';'Poznañ';52.390069;16.895151
'¯ABKA';'Poznañ';52.388142;16.917273
'¯ABKA';'Poznañ';52.388203;16.911724
'¯ABKA';'Poznañ';52.395111;16.869895
'¯ABKA';'Poznañ';52.389500;16.893345
'¯ABKA';'Poznañ';52.394737;16.975969
'¯ABKA';'Poznañ';52.435578;16.808927
'¯ABKA';'Poznañ';52.410213;16.832918
'¯ABKA';'Poznañ';52.385308;16.914964
'¯ABKA';'Poznañ';52.390403;16.877194
'¯ABKA';'Poznañ';52.386625;16.952024
'¯ABKA';'Poznañ';52.388166;16.883027
'¯ABKA';'Poznañ';52.390216;16.873511
'¯ABKA';'Poznañ';52.394057;16.860176
'¯ABKA';'Poznañ';52.389478;16.875405
'¯ABKA';'Poznañ';52.383813;16.917990
'¯ABKA';'Poznañ';52.388533;16.877498
'¯ABKA';'Poznañ';52.383343;16.917185
'¯ABKA';'Poznañ';52.389050;16.970197
'¯ABKA';'Poznañ';52.384204;16.892486
'¯ABKA';'Poznañ';52.406206;17.014427
'¯ABKA';'Poznañ';52.383347;16.885889
'¯ABKA';'Poznañ';52.380151;16.915383
'¯ABKA';'Poznañ';52.383334;16.968291
'¯ABKA';'Poznañ';52.388281;16.856561
'¯ABKA';'Poznañ';52.377397;16.909108
'¯ABKA';'Poznañ';52.386563;16.855722
'¯ABKA';'Poznañ';52.475830;16.786877
'¯ABKA';'Poznañ';52.388188;16.849276
'¯ABKA';'Poznañ';52.392957;16.837652
'¯ABKA';'Poznañ';52.389167;17.005000
'¯ABKA';'Poznañ';52.373704;16.900554
'¯ABKA';'Poznañ';52.372124;16.903912
'¯ABKA';'PrzeŸmierowo';52.434069;16.781440
'¯ABKA';'Poznañ';52.370784;16.900793
'¯ABKA';'G³ogówek';50.351746;17.862806
'¯ABKA';'¯ywocice';50.462750;17.965142
'¯ABKA';'Krapkowice';50.474091;17.966560
'¯ABKA';'G³ubczyce-Sady';50.202864;17.827482
'¯ABKA';'G³ubczyce-Sady';50.201378;17.825880
'¯ABKA';'G³ubczyce-Sady';50.200565;17.828767
'¯ABKA';'Krapkowice';50.490854;17.964062
'¯ABKA';'Krapkowice';50.494869;17.971406
'¯ABKA';'Prudnik';50.319199;17.595786
'¯ABKA';'Kêdzierzyn-KoŸle';50.341470;18.136935
'¯ABKA';'Kêdzierzyn-KoŸle';50.333409;18.141647
'¯ABKA';'Prudnik';50.321583;17.586054
'¯ABKA';'Kêdzierzyn-KoŸle';50.333252;18.146509
'¯ABKA';'Zdzieszowice';50.424220;18.124770
'¯ABKA';'Prudnik';50.320927;17.579185
'¯ABKA';'Prudnik';50.314400;17.563555
'¯ABKA';'Kêdzierzyn-KoŸle';50.347575;18.169384
'¯ABKA';'Kêdzierzyn-KoŸle';50.341005;18.197625
'¯ABKA';'Kêdzierzyn-KoŸle';50.337552;18.198504
'¯ABKA';'Kêdzierzyn-KoŸle';50.345875;18.206135
'¯ABKA';'Kêdzierzyn-KoŸle';50.343899;18.208130
'¯ABKA';'Kêdzierzyn-KoŸle';50.344886;18.208606
'¯ABKA';'Kêdzierzyn-KoŸle';50.345186;18.214863
'¯ABKA';'Kêdzierzyn-KoŸle';50.345352;18.219849
'¯ABKA';'Kêdzierzyn-KoŸle';50.345386;18.220458
'¯ABKA';'Kêdzierzyn-KoŸle';50.347933;18.233193
'¯ABKA';'Kêdzierzyn-KoŸle';50.352586;18.234260
'¯ABKA';'Kêdzierzyn-KoŸle';50.354701;18.255712
'¯ABKA';'Opole';50.608116;17.975384
'¯ABKA';'Kêdzierzyn-KoŸle';50.372283;18.321948
'¯ABKA';'Opole';50.657566;17.899066
'¯ABKA';'G³ucho³azy';50.317535;17.383303
'¯ABKA';'Ujazd';50.389648;18.349380
'¯ABKA';'Opole';50.668549;17.913423
'¯ABKA';'Opole';50.668819;17.927704
'¯ABKA';'Strzelce Opolskie';50.511959;18.298588
'¯ABKA';'Strzelce Opolskie';50.509296;18.305039
'¯ABKA';'Strzelce Opolskie';50.512231;18.305819
'¯ABKA';'Opole';50.671106;17.963644
'¯ABKA';'Opole';50.672409;17.974466
'¯ABKA';'Niemodlin';50.641926;17.620062
'¯ABKA';'Opole';50.679451;17.929474
'¯ABKA';'Opole';50.683206;17.887701
'¯ABKA';'Opole';50.680525;17.945191
'¯ABKA';'Opole';50.685307;17.951982
'¯ABKA';'Racibórz';50.095172;18.213932
'¯ABKA';'Racibórz';50.084498;18.200119
'¯ABKA';'Racibórz';50.089565;18.213108
'¯ABKA';'Racibórz';50.093299;18.220381
'¯ABKA';'Racibórz';50.098366;18.230562
'¯ABKA';'Racibórz';50.097265;18.228739
'¯ABKA';'Racibórz';50.082580;18.202348
'¯ABKA';'Racibórz';50.098133;18.233582
'¯ABKA';'Racibórz';50.087514;18.217370
'¯ABKA';'Racibórz';50.084282;18.212770
'¯ABKA';'Racibórz';50.081280;18.208702
'¯ABKA';'Nysa';50.475681;17.327351
'¯ABKA';'Rudy';50.189760;18.454610
'¯ABKA';'Toszek';50.454437;18.523028
'¯ABKA';'Soœnicowice';50.272685;18.530043
'¯ABKA';'Syrynia';50.019676;18.345413
'¯ABKA';'Rydu³towy';50.074167;18.423734
'¯ABKA';'Grodków';50.697225;17.384779
'¯ABKA';'Rydu³towy';50.057411;18.416466
'¯ABKA';'Rydu³towy';50.067398;18.429733
'¯ABKA';'Pszów';50.040145;18.397764
'¯ABKA';'Pilchowice';50.216720;18.562070
'¯ABKA';'Rybnik';50.166193;18.541096
'¯ABKA';'Gliwice';50.281768;18.597124
'¯ABKA';'Rybnik';50.127714;18.522138
'¯ABKA';'Rybnik';50.119826;18.520386
'¯ABKA';'Gliwice';50.348471;18.617613
'¯ABKA';'Gliwice';50.308183;18.615187
'¯ABKA';'Gliwice';50.311943;18.617779
'¯ABKA';'Pyskowice';50.400856;18.622942
'¯ABKA';'Radlin';50.046644;18.457478
'¯ABKA';'Gliwice';50.286312;18.621830
'¯ABKA';'Rybnik';50.098730;18.517916
'¯ABKA';'Pyskowice';50.402447;18.626719
'¯ABKA';'Pyskowice';50.398632;18.628813
'¯ABKA';'Rybnik';50.101002;18.523588
'¯ABKA';'Pyskowice';50.402960;18.629811
'¯ABKA';'¯ernica';50.247242;18.616411
'¯ABKA';'Gliwice';50.338788;18.634637
'¯ABKA';'Wilcza';50.221373;18.607794
'¯ABKA';'Radlin';50.050255;18.473774
'¯ABKA';'Pyskowice';50.402626;18.633209
'¯ABKA';'Rybnik';50.096817;18.524748
'¯ABKA';'Rybnik';50.101063;18.529366
'¯ABKA';'Rybnik';50.061985;18.489689
'¯ABKA';'Rybnik';50.053739;18.482692
'¯ABKA';'Gliwice';50.338401;18.640688
'¯ABKA';'Gliwice';50.287609;18.634399
'¯ABKA';'Rybnik';50.096867;18.535869
'¯ABKA';'Gliwice';50.302589;18.643541
'¯ABKA';'Gliwice';50.292599;18.642500
'¯ABKA';'Rybnik';50.095360;18.538424
'¯ABKA';'Radlin';50.044497;18.485012
'¯ABKA';'Rybnik';50.080536;18.526130
'¯ABKA';'Gliwice';50.293856;18.647335
'¯ABKA';'Rybnik';50.099987;18.547001
'¯ABKA';'Rybnik';50.068518;18.516659
'¯ABKA';'Rybnik';50.096199;18.544554
'¯ABKA';'Rybnik';50.101582;18.549459
'¯ABKA';'Rybnik';50.097549;18.546377
'¯ABKA';'Gliwice';50.296339;18.650727
'¯ABKA';'Gliwice';50.325146;18.655558
'¯ABKA';'Gliwice';50.289061;18.650818
'¯ABKA';'Wodzis³aw Œl¹ski';50.018181;18.459427
'¯ABKA';'Gliwice';50.322913;18.656866
'¯ABKA';'Rybnik';50.097130;18.549478
'¯ABKA';'Wodzis³aw Œl¹ski';50.013054;18.455202
'¯ABKA';'Rybnik';50.092789;18.547907
'¯ABKA';'Gliwice';50.297717;18.655950
'¯ABKA';'Gliwice';50.296476;18.658602
'¯ABKA';'Gliwice';50.282921;18.656225
'¯ABKA';'Gliwice';50.290573;18.658327
'¯ABKA';'Gliwice';50.293123;18.659625
'¯ABKA';'Gliwice';50.291803;18.659847
'¯ABKA';'Gliwice';50.282716;18.659890
'¯ABKA';'Rybnik';50.083271;18.547514
'¯ABKA';'Gliwice';50.289124;18.662538
'¯ABKA';'Gliwice';50.317877;18.667884
'¯ABKA';'Gliwice';50.294116;18.664825
'¯ABKA';'Gliwice';50.293174;18.665007
'¯ABKA';'Gliwice';50.297062;18.666664
'¯ABKA';'Gliwice';50.292149;18.667126
'¯ABKA';'Wodzis³aw Œl¹ski';50.009754;18.468631
'¯ABKA';'Gliwice';50.289421;18.667721
'¯ABKA';'Knurów';50.239189;18.653883
'¯ABKA';'Gliwice';50.283047;18.667003
'¯ABKA';'Gliwice';50.276387;18.666005
'¯ABKA';'Gliwice';50.306580;18.671836
'¯ABKA';'Gliwice';50.291855;18.669563
'¯ABKA';'Wodzis³aw Œl¹ski';50.000837;18.459971
'¯ABKA';'Gliwice';50.294492;18.671380
'¯ABKA';'Gliwice';50.297475;18.671930
'¯ABKA';'Wodzis³aw Œl¹ski';50.007690;18.470913
'¯ABKA';'Gliwice';50.293859;18.672332
'¯ABKA';'Wodzis³aw Œl¹ski';50.002128;18.464629
'¯ABKA';'Gliwice';50.284937;18.671109
'¯ABKA';'Wodzis³aw Œl¹ski';50.008297;18.473396
'¯ABKA';'Wodzis³aw Œl¹ski';50.004402;18.468706
'¯ABKA';'Gliwice';50.290185;18.673106
'¯ABKA';'Gliwice';50.296546;18.674343
'¯ABKA';'Gliwice';50.299070;18.674951
'¯ABKA';'Gliwice';50.281155;18.671628
'¯ABKA';'Gliwice';50.298904;18.676345
'¯ABKA';'Gorzyce';49.958403;18.399088
'¯ABKA';'Knurów';50.228334;18.658533
'¯ABKA';'Karchowice';50.394457;18.681448
'¯ABKA';'Knurów';50.229934;18.661223
'¯ABKA';'Gliwice';50.294282;18.679465
'¯ABKA';'Gliwice';50.283774;18.679671
'¯ABKA';'Rybnik';50.064846;18.551836
'¯ABKA';'Gliwice';50.302435;18.683378
'¯ABKA';'Knurów';50.229465;18.664423
'¯ABKA';'Gliwice';50.321019;18.687649
'¯ABKA';'Czerwionka-Leszczyny';50.142218;18.620662
'¯ABKA';'Rybnik';50.095968;18.585544
'¯ABKA';'Gliwice';50.303658;18.688507
